18:14:16,1.7750,59.9660
18:14:17,1.7750,59.9650
18:14:18,1.7920,59.9640
18:14:19,1.7810,59.9630
18:14:20,1.7820,59.9620
18:14:21,1.7780,59.9610
18:14:22,1.7810,59.9620
18:14:23,1.7840,59.9630
18:14:24,1.7840,59.9640
18:14:25,1.7850,59.9650
18:14:26,1.7820,59.9660
18:14:27,1.7900,59.9670
18:14:28,1.7870,59.9680
18:14:29,1.7910,59.9680
18:14:30,1.7670,59.9690
18:14:31,1.7770,59.9710
18:14:32,1.7840,59.9730
18:14:33,1.7720,59.9760
18:14:34,1.7810,59.9800
18:14:35,1.7850,59.9840
18:14:36,1.7700,59.9880
18:14:37,1.7800,59.9910
18:14:38,1.7980,59.9930
18:14:39,1.7900,59.9930
18:14:40,1.7910,59.9920
18:14:41,1.7910,59.9900
18:14:42,1.7920,59.9860
18:14:43,1.7840,59.9810
18:14:44,1.7960,59.9760
18:14:45,1.7960,59.9700
18:14:46,1.8030,59.9650
18:14:47,1.8140,59.9600
18:14:48,1.8080,59.9560
18:14:49,1.8160,59.9510
18:14:50,1.8260,59.9480
18:14:51,1.8130,59.9460
18:14:52,1.8150,59.9450
18:14:53,1.8190,59.9440
18:14:54,1.8170,59.9460
18:14:55,1.8100,59.9480
18:14:56,1.8220,59.9510
18:14:57,1.8130,59.9540
18:14:58,1.8100,59.9570
18:14:59,1.8070,59.9600
18:15:00,1.8150,59.9610
18:15:01,1.8140,59.9630
18:15:02,1.8210,59.9640
18:15:03,1.8140,59.9640
18:15:04,1.8070,59.9650
18:15:05,1.8100,59.9660
18:15:06,1.8000,59.9670
18:15:07,1.8100,59.9680
18:15:08,1.8170,59.9690
18:15:09,1.8120,59.9700
18:15:10,1.8170,59.9700
18:15:11,1.8170,59.9710
18:15:12,1.8100,59.9710
18:15:13,1.8090,59.9720
18:15:14,1.8130,59.9730
18:15:15,1.8110,59.9740
18:15:16,1.8140,59.9760
18:15:17,1.8140,59.9780
18:15:18,1.8150,59.9810
18:15:19,1.8090,59.9840
18:15:20,1.7890,59.9870
18:15:21,1.8260,59.9900
18:15:22,1.8120,59.9930
18:15:23,1.8210,59.9960
18:15:24,1.8110,59.9980
18:15:25,1.8090,59.9990
18:15:26,1.8180,59.9990
18:15:27,1.8060,59.9990
18:15:28,1.8040,59.9980
18:15:29,1.8170,59.9970
18:15:30,1.8130,59.9960
18:15:31,1.8130,59.9930
18:15:32,1.8130,59.9910
18:15:33,1.8090,59.9880
18:15:34,1.8150,59.9860
18:15:35,1.8180,59.9820
18:15:36,1.8190,59.9790
18:15:37,1.8190,59.9750
18:15:38,1.8220,59.9700
18:15:39,1.7990,59.9650
18:15:40,1.8060,59.9610
18:15:41,1.8110,59.9570
18:15:42,1.8100,59.9550
18:15:43,1.8060,59.9530
18:15:44,1.8120,59.9520
18:15:45,1.8120,59.9520
18:15:46,1.8110,59.9530
18:15:47,1.8220,59.9540
18:15:48,1.7940,59.9560
18:15:49,1.8060,59.9580
18:15:50,1.8080,59.9610
18:15:51,1.8120,59.9640
18:15:52,1.8160,59.9660
18:15:53,1.8120,59.9690
18:15:54,1.8190,59.9720
18:15:55,1.8140,59.9740
18:15:56,1.8100,59.9770
18:15:57,1.8100,59.9790
18:15:58,1.8080,59.9810
18:15:59,1.8120,59.9840
18:16:00,1.8180,59.9870
18:16:01,1.8230,59.9900
18:16:02,1.8040,59.9920
18:16:03,1.8030,59.9950
18:16:04,1.8070,59.9960
18:16:05,1.8070,59.9970
18:16:06,1.8070,59.9980
18:16:07,1.8110,59.9980
18:16:08,1.8170,59.9960
18:16:09,1.8130,59.9930
18:16:10,1.8100,59.9890
18:16:11,1.8120,59.9840
18:16:12,1.8150,59.9790
18:16:13,1.8240,59.9740
18:16:14,1.8210,59.9690
18:16:15,1.8250,59.9650
18:16:16,1.8040,59.9620
18:16:17,1.8190,59.9580
18:16:18,1.8210,59.9550
18:16:19,1.8220,59.9510
18:16:20,1.8190,59.9500
18:16:21,1.8090,59.9490
18:16:22,1.8250,59.9500
18:16:23,1.8300,59.9520
18:16:24,1.8140,59.9550
18:16:25,1.8260,59.9590
18:16:26,1.8170,59.9620
18:16:27,1.8290,59.9660
18:16:28,1.8210,59.9690
18:16:29,1.8300,59.9720
18:16:30,1.8100,59.9740
18:16:31,1.8390,59.9770
18:16:32,1.8190,59.9790
18:16:33,1.8160,59.9820
18:16:34,1.8220,59.9850
18:16:35,1.8150,59.9880
18:16:36,1.8190,59.9900
18:16:37,1.8200,59.9920
18:16:38,1.8190,59.9930
18:16:39,1.8160,59.9940
18:16:40,1.8160,59.9950
18:16:41,1.8220,59.9940
18:16:42,1.8250,59.9930
18:16:43,1.8220,59.9920
18:16:44,1.8220,59.9900
18:16:45,1.8220,59.9880
18:16:46,1.8270,59.9850
18:16:47,1.8090,59.9820
18:16:48,1.8060,59.9790
18:16:49,1.8090,59.9780
18:16:50,1.8150,59.9760
18:16:51,1.8240,59.9750
18:16:52,1.8230,59.9750
18:16:53,1.8350,59.9760
18:16:54,1.8120,59.9770
18:16:55,1.8160,59.9790
18:16:56,1.8090,59.9800
18:16:57,1.8110,59.9830
18:16:58,1.8200,59.9860
18:16:59,1.8160,59.9880
18:17:00,1.8200,59.9910
18:17:01,1.8290,59.9920
18:17:02,1.8190,59.9940
18:17:03,1.8210,59.9960
18:17:04,1.8290,59.9960
18:17:05,1.8320,59.9960
18:17:06,1.8300,59.9960
18:17:07,1.8230,59.9950
18:17:08,1.8170,59.9950
18:17:09,1.8250,59.9940
18:17:10,1.8170,59.9910
18:17:11,1.8230,59.9880
18:17:12,1.8230,59.9850
18:17:13,1.8210,59.9810
18:17:14,1.8120,59.9770
18:17:15,1.8180,59.9740
18:17:16,1.8050,59.9710
18:17:17,1.8110,59.9680
18:17:18,1.8200,59.9670
18:17:19,1.8260,59.9660
18:17:20,1.8170,59.9660
18:17:21,1.8120,59.9670
18:17:22,1.8160,59.9680
18:17:23,1.8200,59.9690
18:17:24,1.8120,59.9710
18:17:25,1.8180,59.9730
18:17:26,1.8050,59.9750
18:17:27,1.8170,59.9770
18:17:28,1.8230,59.9780
18:17:29,1.8330,59.9790
18:17:30,1.8210,59.9780
18:17:31,1.8230,59.9770
18:17:32,1.8160,59.9750
18:17:33,1.8070,59.9730
18:17:34,1.8210,59.9710
18:17:35,1.8170,59.9690
18:17:36,1.8080,59.9680
18:17:37,1.8290,59.9670
18:17:38,1.8140,59.9660
18:17:39,1.8110,59.9670
18:17:40,1.8130,59.9690
18:17:41,1.8160,59.9710
18:17:42,1.8160,59.9740
18:17:43,1.8180,59.9770
18:17:44,1.8140,59.9810
18:17:45,1.8230,59.9850
18:17:46,1.8060,59.9880
18:17:47,1.8120,59.9900
18:17:48,1.8120,59.9920
18:17:49,1.8150,59.9930
18:17:50,1.8190,59.9940
18:17:51,1.8130,59.9950
18:17:52,1.8290,59.9940
18:17:53,1.8180,59.9930
18:17:54,1.8110,59.9920
18:17:55,1.8090,59.9900
18:17:56,1.8220,59.9880
18:17:57,1.8160,59.9860
18:17:58,1.8200,59.9840
18:17:59,1.8170,59.9820
18:18:00,1.8100,59.9800
18:18:01,1.8100,59.9790
18:18:02,1.7970,59.9780
18:18:03,1.8110,59.9770
18:18:04,1.8220,59.9780
18:18:05,1.8190,59.9790
18:18:06,1.8150,59.9810
18:18:07,1.8150,59.9830
18:18:08,1.8120,59.9860
18:18:09,1.7970,59.9880
18:18:10,1.8010,59.9910
18:18:11,1.8140,59.9950
18:18:12,1.8200,59.9980
18:18:13,1.8100,60.0000
18:18:14,1.8240,60.0030
18:18:15,1.8140,60.0040
18:18:16,1.8140,60.0050
18:18:17,1.8070,60.0050
18:18:18,1.8190,60.0040
18:18:19,1.8150,60.0010
18:18:20,1.8290,59.9980
18:18:21,1.8190,59.9950
18:18:22,1.8260,59.9910
18:18:23,1.8090,59.9860
18:18:24,1.8230,59.9820
18:18:25,1.8100,59.9790
18:18:26,1.8180,59.9760
18:18:27,1.8250,59.9750
18:18:28,1.8120,59.9750
18:18:29,1.8260,59.9750
18:18:30,1.8190,59.9740
18:18:31,1.8160,59.9710
18:18:32,1.8220,59.9670
18:18:33,1.8180,59.9630
18:18:34,1.8150,59.9590
18:18:35,1.8170,59.9550
18:18:36,1.8310,59.9500
18:18:37,1.8190,59.9460
18:18:38,1.8270,59.9420
18:18:39,1.8230,59.9390
18:18:40,1.8250,59.9380
18:18:41,1.8220,59.9380
18:18:42,1.8160,59.9390
18:18:43,1.8150,59.9420
18:18:44,1.8090,59.9460
18:18:45,1.8330,59.9510
18:18:46,1.8250,59.9570
18:18:47,1.8310,59.9640
18:18:48,1.8190,59.9710
18:18:49,1.8290,59.9780
18:18:50,1.8100,59.9840
18:18:51,1.8270,59.9880
18:18:52,1.8230,59.9910
18:18:53,1.8220,59.9940
18:18:54,1.8400,59.9950
18:18:55,1.8310,59.9960
18:18:56,1.8170,59.9960
18:18:57,1.8230,59.9960
18:18:58,1.8180,59.9950
18:18:59,1.8220,59.9940
18:19:00,1.8240,59.9920
18:19:01,1.8250,59.9890
18:19:02,1.8200,59.9870
18:19:03,1.8350,59.9840
18:19:04,1.8320,59.9830
18:19:05,1.8360,59.9820
18:19:06,1.8200,59.9810
18:19:07,1.8290,59.9790
18:19:08,1.8370,59.9770
18:19:09,1.8300,59.9740
18:19:10,1.8400,59.9720
18:19:11,1.8220,59.9690
18:19:12,1.8270,59.9660
18:19:13,1.8280,59.9620
18:19:14,1.8350,59.9580
18:19:15,1.8330,59.9530
18:19:16,1.8190,59.9490
18:19:17,1.8290,59.9470
18:19:18,1.8220,59.9460
18:19:19,1.8230,59.9470
18:19:20,1.8310,59.9490
18:19:21,1.8210,59.9510
18:19:22,1.8230,59.9540
18:19:23,1.8190,59.9570
18:19:24,1.8220,59.9600
18:19:25,1.8340,59.9630
18:19:26,1.8280,59.9660
18:19:27,1.8210,59.9680
18:19:28,1.8170,59.9690
18:19:29,1.8250,59.9690
18:19:30,1.8400,59.9670
18:19:31,1.8250,59.9650
18:19:32,1.8140,59.9640
18:19:33,1.8270,59.9620
18:19:34,1.8250,59.9600
18:19:35,1.8260,59.9580
18:19:36,1.8300,59.9570
18:19:37,1.8280,59.9570
18:19:38,1.8170,59.9570
18:19:39,1.8380,59.9580
18:19:40,1.8360,59.9590
18:19:41,1.8420,59.9610
18:19:42,1.8240,59.9620
18:19:43,1.8180,59.9630
18:19:44,1.8210,59.9650
18:19:45,1.8330,59.9690
18:19:46,1.8220,59.9710
18:19:47,1.8310,59.9740
18:19:48,1.8280,59.9760
18:19:49,1.8200,59.9770
18:19:50,1.8220,59.9790
18:19:51,1.8130,59.9810
18:19:52,1.8180,59.9820
18:19:53,1.8250,59.9820
18:19:54,1.8330,59.9800
18:19:55,1.8260,59.9780
18:19:56,1.8260,59.9750
18:19:57,1.8270,59.9720
18:19:58,1.8280,59.9680
18:19:59,1.8230,59.9650
18:20:00,1.8330,59.9620
18:20:01,1.8270,59.9600
18:20:02,1.8310,59.9610
18:20:03,1.8290,59.9610
18:20:04,1.8120,59.9620
18:20:05,1.8290,59.9620
18:20:06,1.8320,59.9640
18:20:07,1.8350,59.9660
18:20:08,1.8200,59.9680
18:20:09,1.8310,59.9700
18:20:10,1.8220,59.9720
18:20:11,1.8200,59.9730
18:20:12,1.8250,59.9730
18:20:13,1.8250,59.9730
18:20:14,1.8280,59.9720
18:20:15,1.8190,59.9710
18:20:16,1.8320,59.9700
18:20:17,1.8290,59.9700
18:20:18,1.8150,59.9690
18:20:19,1.8210,59.9690
18:20:20,1.8210,59.9690
18:20:21,1.8320,59.9700
18:20:22,1.8280,59.9700
18:20:23,1.8200,59.9690
18:20:24,1.8160,59.9680
18:20:25,1.8390,59.9650
18:20:26,1.8320,59.9630
18:20:27,1.8320,59.9580
18:20:28,1.8460,59.9540
18:20:29,1.8500,59.9510
18:20:30,1.8480,59.9480
18:20:31,1.8430,59.9450
18:20:32,1.8500,59.9430
18:20:33,1.8520,59.9420
18:20:34,1.8540,59.9410
18:20:35,1.8670,59.9400
18:20:36,1.8590,59.9400
18:20:37,1.8630,59.9400
18:20:38,1.8370,59.9400
18:20:39,1.8530,59.9410
18:20:40,1.8450,59.9430
18:20:41,1.8520,59.9450
18:20:42,1.8480,59.9470
18:20:43,1.8650,59.9490
18:20:44,1.8590,59.9510
18:20:45,1.8560,59.9530
18:20:46,1.8560,59.9540
18:20:47,1.8540,59.9560
18:20:48,1.8620,59.9560
18:20:49,1.8520,59.9560
18:20:50,1.8590,59.9560
18:20:51,1.8510,59.9570
18:20:52,1.8690,59.9560
18:20:53,1.8600,59.9550
18:20:54,1.8530,59.9540
18:20:55,1.8460,59.9530
18:20:56,1.8590,59.9520
18:20:57,1.8560,59.9510
18:20:58,1.8490,59.9520
18:20:59,1.8510,59.9530
18:21:00,1.8630,59.9550
18:21:01,1.8500,59.9570
18:21:02,1.8470,59.9580
18:21:03,1.8560,59.9610
18:21:04,1.8510,59.9620
18:21:05,1.8500,59.9640
18:21:06,1.8490,59.9650
18:21:07,1.8590,59.9660
18:21:08,1.8590,59.9680
18:21:09,1.8550,59.9680
18:21:10,1.8550,59.9680
18:21:11,1.8590,59.9670
18:21:12,1.8430,59.9640
18:21:13,1.8520,59.9630
18:21:14,1.8500,59.9610
18:21:15,1.8500,59.9590
18:21:16,1.8530,59.9570
18:21:17,1.8530,59.9550
18:21:18,1.8430,59.9540
18:21:19,1.8490,59.9530
18:21:20,1.8670,59.9520
18:21:21,1.8660,59.9520
18:21:22,1.8560,59.9530
18:21:23,1.8440,59.9540
18:21:24,1.8650,59.9550
18:21:25,1.8620,59.9560
18:21:26,1.8540,59.9570
18:21:27,1.8630,59.9580
18:21:28,1.8590,59.9600
18:21:29,1.8550,59.9610
18:21:30,1.8580,59.9630
18:21:31,1.8500,59.9650
18:21:32,1.8580,59.9680
18:21:33,1.8370,59.9700
18:21:34,1.8630,59.9730
18:21:35,1.8470,59.9750
18:21:36,1.8640,59.9770
18:21:37,1.8480,59.9800
18:21:38,1.8490,59.9820
18:21:39,1.8570,59.9850
18:21:40,1.8530,59.9870
18:21:41,1.8510,59.9880
18:21:42,1.8540,59.9890
18:21:43,1.8460,59.9900
18:21:44,1.8450,59.9900
18:21:45,1.8450,59.9890
18:21:46,1.8520,59.9890
18:21:47,1.8640,59.9890
18:21:48,1.8500,59.9880
18:21:49,1.8390,59.9870
18:21:50,1.8590,59.9860
18:21:51,1.8590,59.9840
18:21:52,1.8510,59.9830
18:21:53,1.8400,59.9820
18:21:54,1.8680,59.9800
18:21:55,1.8530,59.9780
18:21:56,1.8450,59.9760
18:21:57,1.8450,59.9750
18:21:58,1.8480,59.9740
18:21:59,1.8470,59.9740
18:22:00,1.8500,59.9740
18:22:01,1.8450,59.9740
18:22:02,1.8500,59.9740
18:22:03,1.8570,59.9740
18:22:04,1.8610,59.9750
18:22:05,1.8660,59.9760
18:22:06,1.8540,59.9770
18:22:07,1.8460,59.9760
18:22:08,1.8430,59.9760
18:22:09,1.8520,59.9760
18:22:10,1.8490,59.9750
18:22:11,1.8510,59.9750
18:22:12,1.8610,59.9750
18:22:13,1.8540,59.9750
18:22:14,1.8690,59.9760
18:22:15,1.8600,59.9760
18:22:16,1.8640,59.9750
18:22:17,1.8610,59.9740
18:22:18,1.8520,59.9730
18:22:19,1.8640,59.9710
18:22:20,1.8560,59.9690
18:22:21,1.8480,59.9660
18:22:22,1.8550,59.9630
18:22:23,1.8510,59.9590
18:22:24,1.8580,59.9550
18:22:25,1.8600,59.9510
18:22:26,1.8610,59.9480
18:22:27,1.8520,59.9460
18:22:28,1.8530,59.9440
18:22:29,1.8500,59.9430
18:22:30,1.8430,59.9430
18:22:31,1.8510,59.9440
18:22:32,1.8470,59.9460
18:22:33,1.8410,59.9490
18:22:34,1.8640,59.9530
18:22:35,1.8450,59.9580
18:22:36,1.8450,59.9630
18:22:37,1.8550,59.9680
18:22:38,1.8500,59.9730
18:22:39,1.8530,59.9780
18:22:40,1.8450,59.9830
18:22:41,1.8680,59.9860
18:22:42,1.8530,59.9900
18:22:43,1.8490,59.9920
18:22:44,1.8370,59.9940
18:22:45,1.8420,59.9950
18:22:46,1.8380,59.9970
18:22:47,1.8410,59.9990
18:22:48,1.8540,60.0010
18:22:49,1.8480,60.0030
18:22:50,1.8510,60.0060
18:22:51,1.8310,60.0090
18:22:52,1.8460,60.0110
18:22:53,1.8510,60.0120
18:22:54,1.8360,60.0120
18:22:55,1.8340,60.0100
18:22:56,1.8440,60.0070
18:22:57,1.8490,60.0030
18:22:58,1.8490,60.0000
18:22:59,1.8540,59.9950
18:23:00,1.8430,59.9900
18:23:01,1.8450,59.9850
18:23:02,1.8510,59.9810
18:23:03,1.8520,59.9780
18:23:04,1.8490,59.9760
18:23:05,1.8500,59.9750
18:23:06,1.8470,59.9740
18:23:07,1.8580,59.9730
18:23:08,1.8380,59.9710
18:23:09,1.8430,59.9700
18:23:10,1.8400,59.9690
18:23:11,1.8510,59.9690
18:23:12,1.8420,59.9690
18:23:13,1.8530,59.9700
18:23:14,1.8400,59.9710
18:23:15,1.8480,59.9710
18:23:16,1.8470,59.9720
18:23:17,1.8400,59.9740
18:23:18,1.8560,59.9750
18:23:19,1.8490,59.9760
18:23:20,1.8470,59.9770
18:23:21,1.8390,59.9790
18:23:22,1.8370,59.9800
18:23:23,1.8530,59.9830
18:23:24,1.8370,59.9870
18:23:25,1.8340,59.9900
18:23:26,1.8440,59.9930
18:23:27,1.8350,59.9970
18:23:28,1.8260,60.0020
18:23:29,1.8300,60.0070
18:23:30,1.8280,60.0110
18:23:31,1.8300,60.0150
18:23:32,1.8270,60.0170
18:23:33,1.8330,60.0180
18:23:34,1.8180,60.0180
18:23:35,1.8230,60.0160
18:23:36,1.8280,60.0140
18:23:37,1.8340,60.0110
18:23:38,1.8320,60.0080
18:23:39,1.8310,60.0040
18:23:40,1.8300,59.9990
18:23:41,1.8200,59.9950
18:23:42,1.8350,59.9900
18:23:43,1.8160,59.9860
18:23:44,1.8410,59.9830
18:23:45,1.8490,59.9800
18:23:46,1.8230,59.9780
18:23:47,1.8390,59.9760
18:23:48,1.8250,59.9750
18:23:49,1.8260,59.9740
18:23:50,1.8290,59.9730
18:23:51,1.8340,59.9720
18:23:52,1.8300,59.9710
18:23:53,1.8400,59.9710
18:23:54,1.8370,59.9720
18:23:55,1.8310,59.9720
18:23:56,1.8330,59.9710
18:23:57,1.8360,59.9700
18:23:58,1.8170,59.9680
18:23:59,1.8340,59.9670
18:24:00,1.8300,59.9670
18:24:01,1.8320,59.9680
18:24:02,1.8220,59.9710
18:24:03,1.8230,59.9750
18:24:04,1.8300,59.9800
18:24:05,1.8210,59.9850
18:24:06,1.8290,59.9910
18:24:07,1.8240,59.9960
18:24:08,1.8240,60.0020
18:24:09,1.8310,60.0060
18:24:10,1.8320,60.0090
18:24:11,1.8240,60.0110
18:24:12,1.8400,60.0110
18:24:13,1.8280,60.0110
18:24:14,1.8230,60.0090
18:24:15,1.8410,60.0070
18:24:16,1.8240,60.0040
18:24:17,1.8190,60.0010
18:24:18,1.8310,59.9980
18:24:19,1.8200,59.9950
18:24:20,1.8240,59.9930
18:24:21,1.8180,59.9910
18:24:22,1.8250,59.9910
18:24:23,1.8270,59.9900
18:24:24,1.8250,59.9900
18:24:25,1.8160,59.9910
18:24:26,1.8240,59.9920
18:24:27,1.8280,59.9940
18:24:28,1.8190,59.9970
18:24:29,1.8150,60.0000
18:24:30,1.8150,60.0040
18:24:31,1.8150,60.0080
18:24:32,1.8030,60.0120
18:24:33,1.7950,60.0170
18:24:34,1.8020,60.0210
18:24:35,1.7990,60.0250
18:24:36,1.8010,60.0290
18:24:37,1.8020,60.0320
18:24:38,1.7900,60.0340
18:24:39,1.7950,60.0340
18:24:40,1.7780,60.0340
18:24:41,1.7960,60.0350
18:24:42,1.8000,60.0340
18:24:43,1.7880,60.0340
18:24:44,1.7880,60.0350
18:24:45,1.7920,60.0350
18:24:46,1.7870,60.0350
18:24:47,1.7910,60.0350
18:24:48,1.7840,60.0340
18:24:49,1.7810,60.0340
18:24:50,1.7870,60.0340
18:24:51,1.7860,60.0330
18:24:52,1.7860,60.0320
18:24:53,1.7780,60.0310
18:24:54,1.7870,60.0290
18:24:55,1.7820,60.0260
18:24:56,1.7740,60.0220
18:24:57,1.7880,60.0190
18:24:58,1.7780,60.0160
18:24:59,1.7800,60.0140
18:25:00,1.7880,60.0120
18:25:01,1.7660,60.0110
18:25:02,1.7730,60.0120
18:25:03,1.7920,60.0110
18:25:04,1.7950,60.0110
18:25:05,1.7870,60.0120
18:25:06,1.7850,60.0110
18:25:07,1.7650,60.0120
18:25:08,1.7830,60.0120
18:25:09,1.7750,60.0120
18:25:10,1.7960,60.0130
18:25:11,1.7840,60.0150
18:25:12,1.7900,60.0150
18:25:13,1.7860,60.0150
18:25:14,1.7820,60.0150
18:25:15,1.7650,60.0150
18:25:16,1.7720,60.0150
18:25:17,1.7770,60.0150
18:25:18,1.7850,60.0140
18:25:19,1.7810,60.0110
18:25:20,1.7850,60.0090
18:25:21,1.7850,60.0060
18:25:22,1.7850,60.0030
18:25:23,1.7770,60.0000
18:25:24,1.7830,59.9980
18:25:25,1.7950,59.9970
18:25:26,1.7800,59.9950
18:25:27,1.7810,59.9940
18:25:28,1.7750,59.9940
18:25:29,1.7820,59.9940
18:25:30,1.7770,59.9950
18:25:31,1.7770,59.9970
18:25:32,1.7840,59.9990
18:25:33,1.7860,60.0020
18:25:34,1.7810,60.0030
18:25:35,1.7690,60.0050
18:25:36,1.7710,60.0080
18:25:37,1.7780,60.0100
18:25:38,1.7700,60.0130
18:25:39,1.7750,60.0140
18:25:40,1.7960,60.0160
18:25:41,1.7880,60.0160
18:25:42,1.7830,60.0140
18:25:43,1.7860,60.0110
18:25:44,1.7780,60.0060
18:25:45,1.7850,60.0000
18:25:46,1.7850,59.9930
18:25:47,1.7880,59.9890
18:25:48,1.7790,59.9840
18:25:49,1.7830,59.9800
18:25:50,1.7770,59.9770
18:25:51,1.7780,59.9740
18:25:52,1.7780,59.9720
18:25:53,1.7900,59.9700
18:25:54,1.7810,59.9690
18:25:55,1.7900,59.9700
18:25:56,1.7730,59.9710
18:25:57,1.7730,59.9740
18:25:58,1.7940,59.9770
18:25:59,1.7850,59.9800
18:26:00,1.7900,59.9840
18:26:01,1.7830,59.9890
18:26:02,1.7910,59.9940
18:26:03,1.7820,59.9980
18:26:04,1.7690,60.0020
18:26:05,1.7950,60.0050
18:26:06,1.7820,60.0080
18:26:07,1.7750,60.0100
18:26:08,1.7820,60.0120
18:26:09,1.7800,60.0130
18:26:10,1.7940,60.0140
18:26:11,1.7700,60.0140
18:26:12,1.7760,60.0150
18:26:13,1.7820,60.0150
18:26:14,1.7860,60.0150
18:26:15,1.7800,60.0160
18:26:16,1.7900,60.0170
18:26:17,1.7920,60.0190
18:26:18,1.7850,60.0220
18:26:19,1.7700,60.0250
18:26:20,1.7700,60.0280
18:26:21,1.7760,60.0300
18:26:22,1.7770,60.0320
18:26:23,1.7780,60.0330
18:26:24,1.7770,60.0340
18:26:25,1.7720,60.0340
18:26:26,1.7720,60.0330
18:26:27,1.7700,60.0310
18:26:28,1.7690,60.0290
18:26:29,1.7710,60.0260
18:26:30,1.7720,60.0230
18:26:31,1.7720,60.0200
18:26:32,1.7720,60.0170
18:26:33,1.7660,60.0140
18:26:34,1.7710,60.0110
18:26:35,1.7890,60.0070
18:26:36,1.7630,60.0030
18:26:37,1.7720,59.9990
18:26:38,1.7750,59.9950
18:26:39,1.7600,59.9920
18:26:40,1.7770,59.9900
18:26:41,1.7580,59.9880
18:26:42,1.7760,59.9880
18:26:43,1.7890,59.9870
18:26:44,1.7670,59.9870
18:26:45,1.7770,59.9880
18:26:46,1.7740,59.9890
18:26:47,1.7630,59.9920
18:26:48,1.7780,59.9950
18:26:49,1.7690,59.9990
18:26:50,1.7700,60.0020
18:26:51,1.7720,60.0040
18:26:52,1.7850,60.0050
18:26:53,1.7800,60.0070
18:26:54,1.7720,60.0080
18:26:55,1.7780,60.0070
18:26:56,1.7800,60.0060
18:26:57,1.7780,60.0050
18:26:58,1.7750,60.0040
18:26:59,1.7720,60.0030
18:27:00,1.7770,60.0020
18:27:01,1.7770,60.0010
18:27:02,1.7660,60.0010
18:27:03,1.7690,60.0000
18:27:04,1.7810,60.0010
18:27:05,1.7760,60.0010
18:27:06,1.7680,60.0020
18:27:07,1.7720,60.0050
18:27:08,1.7600,60.0080
18:27:09,1.7600,60.0120
18:27:10,1.7640,60.0160
18:27:11,1.7760,60.0190
18:27:12,1.7700,60.0220
18:27:13,1.7680,60.0240
18:27:14,1.7720,60.0260
18:27:15,1.7710,60.0260
18:27:16,1.7770,60.0270
18:27:17,1.7610,60.0280
18:27:18,1.7710,60.0290
18:27:19,1.7720,60.0290
18:27:20,1.7690,60.0280
18:27:21,1.7670,60.0270
18:27:22,1.7720,60.0270
18:27:23,1.7620,60.0260
18:27:24,1.7670,60.0260
18:27:25,1.7660,60.0250
18:27:26,1.7730,60.0250
18:27:27,1.7720,60.0250
18:27:28,1.7590,60.0240
18:27:29,1.7690,60.0230
18:27:30,1.7640,60.0220
18:27:31,1.7810,60.0200
18:27:32,1.7620,60.0180
18:27:33,1.7640,60.0170
18:27:34,1.7670,60.0160
18:27:35,1.7660,60.0150
18:27:36,1.7610,60.0150
18:27:37,1.7720,60.0160
18:27:38,1.7750,60.0160
18:27:39,1.7670,60.0170
18:27:40,1.7460,60.0200
18:27:41,1.7580,60.0230
18:27:42,1.7490,60.0270
18:27:43,1.7440,60.0310
18:27:44,1.7350,60.0360
18:27:45,1.7440,60.0410
18:27:46,1.7420,60.0440
18:27:47,1.7440,60.0470
18:27:48,1.7220,60.0490
18:27:49,1.7430,60.0510
18:27:50,1.7390,60.0520
18:27:51,1.7340,60.0540
18:27:52,1.7290,60.0550
18:27:53,1.7410,60.0550
18:27:54,1.7240,60.0560
18:27:55,1.7370,60.0560
18:27:56,1.7180,60.0570
18:27:57,1.7150,60.0570
18:27:58,1.7350,60.0570
18:27:59,1.7220,60.0560
18:28:00,1.7120,60.0550
18:28:01,1.7230,60.0540
18:28:02,1.7100,60.0530
18:28:03,1.7190,60.0510
18:28:04,1.7120,60.0500
18:28:05,1.7230,60.0490
18:28:06,1.7210,60.0480
18:28:07,1.7250,60.0460
18:28:08,1.7270,60.0430
18:28:09,1.7200,60.0400
18:28:10,1.7250,60.0370
18:28:11,1.7290,60.0330
18:28:12,1.7100,60.0290
18:28:13,1.7190,60.0270
18:28:14,1.7250,60.0250
18:28:15,1.7240,60.0240
18:28:16,1.7160,60.0230
18:28:17,1.7210,60.0240
18:28:18,1.7210,60.0240
18:28:19,1.7090,60.0260
18:28:20,1.7130,60.0290
18:28:21,1.7050,60.0320
18:28:22,1.7230,60.0350
18:28:23,1.7080,60.0390
18:28:24,1.7030,60.0420
18:28:25,1.6960,60.0460
18:28:26,1.6890,60.0490
18:28:27,1.6980,60.0530
18:28:28,1.7030,60.0550
18:28:29,1.6940,60.0570
18:28:30,1.6860,60.0590
18:28:31,1.6810,60.0600
18:28:32,1.6940,60.0590
18:28:33,1.6880,60.0580
18:28:34,1.6920,60.0570
18:28:35,1.6910,60.0560
18:28:36,1.6810,60.0560
18:28:37,1.6920,60.0580
18:28:38,1.6860,60.0590
18:28:39,1.6790,60.0610
18:28:40,1.6640,60.0610
18:28:41,1.6710,60.0620
18:28:42,1.6850,60.0610
18:28:43,1.6780,60.0600
18:28:44,1.6850,60.0580
18:28:45,1.6910,60.0560
18:28:46,1.6740,60.0520
18:28:47,1.6970,60.0480
18:28:48,1.6760,60.0430
18:28:49,1.6780,60.0380
18:28:50,1.6860,60.0330
